33.6666679382324,-81.8333358764648
33.5499992370605,-82.3666687011719
33.466667175293004,-82.716667175293
33.3833351135254,-83.06666564941409
33.216667175293004,-83.75
33.216667175293004,-83.783332824707
33.216667175293004,-83.8000030517578
33.2333335876465,-83.8333358764648
33.3166656494141,-83.966667175293
33.4166679382324,-84.1166687011719
33.533332824706996,-84.3000030517578
33.533332824706996,-84.533332824707
33.533332824706996,-84.6999969482422
33.533332824706996,-84.7333297729492
33.5833320617676,-84.5999984741211
33.5999984741211,-84.5
33.6333351135254,-84.4166641235352
36.0999984741211,-79.93333435058591
36.1166648864746,-79.9833297729492
36.1666679382324,-80.06666564941409
36.216667175293004,-80.1500015258789
36.216667175293004,-80.1666641235352
36.3166656494141,-80.3333358764648
36.4166679382324,-80.5166702270508
36.4333343505859,-80.5500030517578
36.4833335876465,-80.6333312988281
36.4833335876465,-80.6333312988281
36.5666656494141,-80.7666702270508
36.6666679382324,-80.8333358764648
36.7000007629395,-80.8499984741211
36.8333320617676,-80.9166641235352
36.8833351135254,-80.9499969482422
37.1166648864746,-81.06666564941409
37.2000007629395,-81.1166687011719
37.216667175293004,-81.1333312988281
37.283332824706996,-81.1666641235352
37.3666648864746,-81.216667175293
37.6666679382324,-81.3833312988281
37.9833335876465,-81.56666564941409
38.033332824706996,-81.5833358764648
38.1166648864746,-81.6333312988281
38.3333320617676,-81.7666702270508
38.8333320617676,-82.3333358764648
39.1166648864746,-82.6333312988281
39.6500015258789,-83.283332824707
39.8833351135254,-83.56666564941409
40.283332824706996,-84.033332824707
40.6666679382324,-84.68333435058591
40.9166679382324,-85.0999984741211
40.966667175293004,-85.18333435058591
40.9833335876465,-85.18333435058591
41.1166648864746,-85.4000015258789
41.1500015258789,-85.4499969482422
41.25,-85.5999984741211
41.2666664123535,-85.8333358764648
41.2666664123535,-85.8499984741211
41.283332824706996,-86.03333282470699
41.283332824706996,-86.0666656494141
41.283332824706996,-86.13333129882808
41.3166656494141,-86.3166656494141
41.3166656494141,-86.36666870117192
41.3333320617676,-86.53333282470699
41.4000015258789,-86.6833343505859
41.533332824706996,-86.7666702270508
41.5666656494141,-86.78333282470699
41.6500015258789,-86.78333282470699
41.6833343505859,-86.78333282470699
41.7000007629395,-86.78333282470699
41.7666664123535,-86.8000030517578
41.8499984741211,-86.8166656494141
41.8666648864746,-86.8166656494141
41.8666648864746,-86.8333358764648
41.9333343505859,-86.9166641235352
41.9833335876465,-86.96666717529301
41.9833335876465,-86.9833297729492
41.9833335876465,-87.0500030517578
41.9833335876465,-87.0999984741211
41.9833335876465,-87.3499984741211
41.9833335876465,-87.4166641235352
41.9833335876465,-87.4833297729492
41.9833335876465,-87.5999984741211
41.9833335876465,-87.6500015258789
41.9833335876465,-87.75
41.966667175293004,-87.86666870117192
41.966667175293004,-87.9000015258789
35.7999992370605,-83.9833297729492
35.75,-83.9499969482422
35.7000007629395,-83.9166641235352
35.6166648864746,-83.8666687011719
35.5999984741211,-83.8666687011719
35.4500007629395,-83.7666702270508
35.2999992370605,-83.6666641235352
35.2000007629395,-83.5999984741211
34.9333343505859,-83.43333435058591
34.8666648864746,-83.4000015258789
34.6833343505859,-83.283332824707
34.4333343505859,-83.5166702270508
34.2999992370605,-83.6333312988281
34.0666656494141,-83.8333358764648
34.0,-83.9166641235352
33.9500007629395,-83.966667175293
33.9333343505859,-83.9833297729492
33.8333320617676,-84.0999984741211
33.716667175293004,-84.1666641235352
33.533332824706996,-84.3000030517578
33.533332824706996,-84.533332824707
33.533332824706996,-84.6999969482422
33.533332824706996,-84.7333297729492
33.5833320617676,-84.5999984741211
33.5999984741211,-84.5
33.6333351135254,-84.4166641235352
42.9333343505859,-78.716667175293
42.9166679382324,-78.5999984741211
42.9166679382324,-78.5999984741211
42.9166679382324,-78.5
42.9000015258789,-78.3833312988281
42.9000015258789,-78.3666687011719
42.8833351135254,-78.18333435058591
42.8666648864746,-78.1333312988281
42.8499984741211,-77.966667175293
42.8333320617676,-77.716667175293
42.8166656494141,-77.43333435058591
42.8166656494141,-77.2333297729492
42.8166656494141,-77.18333435058591
42.8166656494141,-76.9833297729492
42.7000007629395,-76.7333297729492
42.6500015258789,-76.6166687011719
42.5,-76.3000030517578
42.2666664123535,-75.783332824707
42.0499992370605,-75.3000030517578
41.8666648864746,-74.5833358764648
41.6500015258789,-73.81666564941409
41.3833351135254,-74.0500030517578
41.3499984741211,-74.0833358764648
41.0833320617676,-74.3000030517578
41.0166664123535,-74.3666687011719
41.0,-74.3333358764648
40.966667175293004,-74.2666702270508
40.966667175293004,-74.2333297729492
40.9500007629395,-74.1999969482422
40.9333343505859,-74.1666641235352
40.9166679382324,-74.1500015258789
40.9166679382324,-74.1333312988281
40.9000015258789,-74.1333312988281
40.9000015258789,-74.1166687011719
40.9000015258789,-74.0999984741211
40.8666648864746,-74.06666564941409
40.8666648864746,-74.033332824707
40.8499984741211,-74.0
40.8333320617676,-73.9833297729492
40.8166656494141,-73.966667175293
40.8166656494141,-73.9499969482422
40.7999992370605,-73.9166641235352
40.783332824706996,-73.8833312988281
40.783332824706996,-73.8666687011719
40.783332824706996,-73.8666687011719
40.7666664123535,-73.8499984741211
40.7333335876465,-73.8333358764648
40.7000007629395,-73.81666564941409
40.6833343505859,-73.8000030517578
40.6333351135254,-73.7666702270508
34.8833351135254,-82.216667175293
34.8666648864746,-82.3000030517578
34.8666648864746,-82.3333358764648
34.8499984741211,-82.4000015258789
34.8499984741211,-82.4000015258789
34.8333320617676,-82.5
34.8333320617676,-82.5166702270508
34.7999992370605,-82.68333435058591
34.7666664123535,-82.8666687011719
34.7333335876465,-83.06666564941409
34.7000007629395,-83.18333435058591
34.6833343505859,-83.283332824707
34.2999992370605,-83.6333312988281
34.0833320617676,-83.8333358764648
34.0666656494141,-83.8333358764648
34.0,-83.9166641235352
33.9500007629395,-83.966667175293
33.9333343505859,-83.9833297729492
33.8333320617676,-84.0999984741211
33.716667175293004,-84.1666641235352
33.533332824706996,-84.3000030517578
33.533332824706996,-84.533332824707
33.533332824706996,-84.6999969482422
33.533332824706996,-84.7333297729492
33.5833320617676,-84.5999984741211
33.5999984741211,-84.5
33.6333351135254,-84.4166641235352
32.8833351135254,-80.033332824707
32.9833335876465,-80.0
33.0666656494141,-79.9833297729492
33.1333351135254,-79.9499969482422
33.1500015258789,-79.9499969482422
33.1666679382324,-79.9499969482422
33.216667175293004,-79.93333435058591
33.2999992370605,-79.9166641235352
33.3666648864746,-79.8833312988281
33.4500007629395,-79.8666687011719
33.6833343505859,-79.8000030517578
33.716667175293004,-79.8000030517578
33.8499984741211,-79.75
33.9166679382324,-79.7333297729492
34.1500015258789,-79.6666641235352
34.216667175293004,-79.6500015258789
34.3666648864746,-79.5833358764648
34.466667175293004,-79.5166702270508
34.533332824706996,-79.4833297729492
34.7000007629395,-79.4000015258789
34.8166656494141,-79.3333358764648
34.966667175293004,-79.25
35.1166648864746,-79.18333435058591
35.5666656494141,-78.93333435058591
35.8666648864746,-78.783332824707
36.4500007629395,-78.43333435058591
36.6166648864746,-78.3499984741211
36.8833351135254,-78.18333435058591
36.9000015258789,-78.18333435058591
37.1166648864746,-78.0500030517578
37.5166664123535,-77.81666564941409
37.7333335876465,-77.6999969482422
37.8333320617676,-77.6333312988281
37.8499984741211,-77.6333312988281
37.8666648864746,-77.6166687011719
37.9500007629395,-77.56666564941409
38.0499992370605,-77.5166702270508
38.1166648864746,-77.466667175293
38.1833343505859,-77.43333435058591
38.283332824706996,-77.3666687011719
38.2999992370605,-77.3666687011719
38.3333320617676,-77.3499984741211
38.4166679382324,-77.3499984741211
38.5833320617676,-77.3499984741211
38.6166648864746,-77.3499984741211
38.7666664123535,-77.3499984741211
38.9000015258789,-77.3499984741211
38.966667175293004,-77.3333358764648
39.0166664123535,-77.3333358764648
39.033332824706996,-77.3333358764648
39.0499992370605,-77.3333358764648
39.0999984741211,-77.3333358764648
39.1666679382324,-77.3333358764648
39.2333335876465,-77.3333358764648
39.25,-77.3333358764648
39.1833343505859,-77.3499984741211
39.1500015258789,-77.3666687011719
39.1166648864746,-77.3833312988281
39.0833320617676,-77.4000015258789
39.0499992370605,-77.4000015258789
39.0,-77.43333435058591
38.9333343505859,-77.4499969482422
26.6666660308838,-80.0833358764648
26.6666660308838,-80.0
26.6833324432373,-80.0
26.716667175293,-79.9833297729492
26.7333335876465,-79.9833297729492
26.7666664123535,-79.9833297729492
26.7666664123535,-79.9833297729492
26.7999992370605,-80.0
26.8166675567627,-80.0500030517578
26.8166675567627,-80.06666564941409
26.8333339691162,-80.216667175293
26.850000381469698,-80.25
26.850000381469698,-80.31666564941409
26.9166660308838,-80.3499984741211
27.1166667938232,-80.4499969482422
27.149999618530302,-80.466667175293
27.216667175293,-80.5166702270508
27.2999992370605,-80.5833358764648
27.350000381469698,-80.6166687011719
27.399999618530302,-80.6333312988281
27.4833335876465,-80.68333435058591
27.5499992370605,-80.7333297729492
27.6833324432373,-80.81666564941409
27.7666664123535,-80.8666687011719
27.8166675567627,-80.9000015258789
27.8333339691162,-80.9000015258789
27.9833335876465,-81.0
28.2000007629395,-81.1166687011719
28.399999618530302,-81.2333297729492
28.4833335876465,-81.3000030517578
28.533332824707,-81.3333358764648
29.0,-81.3666687011719
29.0,-81.3666687011719
29.2999992370605,-81.4000015258789
29.7666664123535,-81.4499969482422
30.3333339691162,-81.5
30.6833324432373,-81.6999969482422
30.75,-81.75
30.8333339691162,-81.8000030517578
31.7333335876465,-82.3333358764648
32.0499992370605,-82.5166702270508
32.1666679382324,-82.5833358764648
32.3333320617676,-82.68333435058591
32.5499992370605,-82.81666564941409
32.6166648864746,-82.9166641235352
32.8166656494141,-83.1999969482422
32.9000015258789,-83.3333358764648
33.0666656494141,-83.5999984741211
33.1833343505859,-83.7666702270508
33.2000007629395,-83.8000030517578
33.216667175293004,-83.8000030517578
33.2333335876465,-83.8333358764648
33.3166656494141,-83.966667175293
33.4166679382324,-84.1166687011719
33.533332824706996,-84.3000030517578
33.533332824706996,-84.533332824707
33.533332824706996,-84.6999969482422
33.533332824706996,-84.7333297729492
33.5833320617676,-84.5999984741211
33.5999984741211,-84.5
33.6333351135254,-84.4166641235352
26.0666675567627,-80.1500015258789
26.0666675567627,-79.9833297729492
26.0666675567627,-79.9499969482422
26.0666675567627,-79.9166641235352
26.2000007629395,-79.93333435058591
26.2333335876465,-80.18333435058591
26.2999992370605,-80.2666702270508
26.3666667938232,-80.3333358764648
26.3833332061768,-80.3499984741211
26.5666675567627,-80.4166641235352
26.899999618530302,-80.56666564941409
26.9333324432373,-80.5833358764648
27.1333332061768,-80.6666641235352
27.2666664123535,-80.7333297729492
27.283332824707,-80.7333297729492
27.4333324432373,-80.81666564941409
27.6666660308838,-80.9166641235352
27.8666667938232,-81.0166702270508
27.966667175293,-81.0500030517578
28.533332824707,-81.3333358764648
28.850000381469698,-81.43333435058591
29.0,-81.4833297729492
30.2000007629395,-81.8833312988281
30.5499992370605,-81.8333358764648
30.8333339691162,-81.8000030517578
31.7333335876465,-82.3333358764648
32.0499992370605,-82.5166702270508
32.1666679382324,-82.5833358764648
32.3333320617676,-82.68333435058591
32.5499992370605,-82.81666564941409
32.6166648864746,-82.9166641235352
32.8166656494141,-83.1999969482422
32.9000015258789,-83.3333358764648
33.0666656494141,-83.5999984741211
33.1833343505859,-83.7666702270508
33.2000007629395,-83.8000030517578
33.216667175293004,-83.8000030517578
33.2333335876465,-83.8333358764648
33.3166656494141,-83.966667175293
33.4166679382324,-84.1166687011719
33.533332824706996,-84.3000030517578
33.533332824706996,-84.533332824707
33.533332824706996,-84.6999969482422
33.533332824706996,-84.7333297729492
33.5833320617676,-84.5999984741211
33.5999984741211,-84.5
33.6333351135254,-84.4166641235352
33.6333351135254,-84.4166641235352
33.6833343505859,-84.1666641235352
33.716667175293004,-84.033332824707
33.8666648864746,-83.783332824707
33.8666648864746,-83.783332824707
33.9166679382324,-83.716667175293
34.216667175293004,-83.2333297729492
34.533332824706996,-82.7333297729492
34.5833320617676,-82.6333312988281
34.8833351135254,-82.1333312988281
35.033332824706996,-81.9166641235352
35.3333320617676,-81.31666564941409
35.5499992370605,-80.93333435058591
35.6500015258789,-80.7333297729492
35.9500007629395,-80.1500015258789
36.033332824706996,-79.966667175293
36.1166648864746,-79.8333358764648
36.3666648864746,-79.3833312988281
36.4333343505859,-79.25
36.4500007629395,-79.25
36.7000007629395,-78.783332824707
36.75,-78.68333435058591
36.783332824706996,-78.6166687011719
36.9500007629395,-78.31666564941409
36.966667175293004,-78.3000030517578
37.0166664123535,-78.216667175293
37.1333351135254,-78.1166687011719
37.5166664123535,-77.81666564941409
37.7333335876465,-77.6999969482422
37.8333320617676,-77.6333312988281
37.8499984741211,-77.6333312988281
37.8666648864746,-77.6166687011719
37.9500007629395,-77.56666564941409
38.0499992370605,-77.5166702270508
38.1166648864746,-77.466667175293
38.1833343505859,-77.43333435058591
38.283332824706996,-77.3666687011719
38.2999992370605,-77.3666687011719
38.3333320617676,-77.3499984741211
38.4166679382324,-77.3499984741211
38.5833320617676,-77.3499984741211
38.6166648864746,-77.3499984741211
38.7666664123535,-77.3499984741211
38.9000015258789,-77.3499984741211
38.966667175293004,-77.3333358764648
39.0166664123535,-77.3333358764648
39.033332824706996,-77.3333358764648
39.0499992370605,-77.3333358764648
39.0999984741211,-77.3333358764648
39.1666679382324,-77.3333358764648
39.2333335876465,-77.3333358764648
39.25,-77.3333358764648
39.1833343505859,-77.3499984741211
39.1500015258789,-77.3666687011719
39.1166648864746,-77.3833312988281
39.0833320617676,-77.4000015258789
39.0499992370605,-77.4000015258789
39.0,-77.43333435058591
38.9333343505859,-77.4499969482422
42.3499984741211,-71.0
42.3499984741211,-71.0500030517578
42.3166656494141,-71.18333435058591
42.3166656494141,-71.2333297729492
42.2999992370605,-71.3000030517578
42.283332824706996,-71.3499984741211
42.283332824706996,-71.4000015258789
42.283332824706996,-71.4166641235352
42.2666664123535,-71.4166641235352
42.2666664123535,-71.466667175293
42.25,-71.533332824707
42.2333335876465,-71.5833358764648
42.216667175293004,-71.75
42.2000007629395,-71.81666564941409
42.1500015258789,-72.0500030517578
42.1333351135254,-72.1500015258789
42.1500015258789,-72.4000015258789
42.1500015258789,-72.6500015258789
42.1500015258789,-72.6999969482422
42.1333351135254,-72.7333297729492
42.0499992370605,-72.8833312988281
42.0166664123535,-72.9499969482422
41.9833335876465,-72.9833297729492
41.9500007629395,-73.06666564941409
41.6833343505859,-73.283332824707
41.6500015258789,-73.31666564941409
41.3333320617676,-73.783332824707
41.2666664123535,-73.9000015258789
41.1333351135254,-74.0833358764648
40.966667175293004,-74.4499969482422
40.783332824706996,-74.81666564941409
40.6666679382324,-75.06666564941409
40.533332824706996,-75.4000015258789
40.4166679382324,-75.6333312988281
40.3499984741211,-75.783332824707
40.3333320617676,-75.81666564941409
40.1166648864746,-76.283332824707
40.0166664123535,-76.4833297729492
39.9166679382324,-76.6999969482422
39.6833343505859,-77.216667175293
39.6333351135254,-77.3000030517578
39.3833351135254,-77.8333358764648
39.1666679382324,-78.3666687011719
38.966667175293004,-78.8499984741211
38.8333320617676,-79.18333435058591
38.6500015258789,-80.1666641235352
38.5666656494141,-80.5999984741211
38.3333320617676,-81.7666702270508
38.1833343505859,-82.31666564941409
37.9833335876465,-83.0166702270508
37.6500015258789,-84.1500015258789
37.4833335876465,-84.6666641235352
37.466667175293004,-84.6999969482422
37.3833351135254,-85.0166702270508
37.0999984741211,-85.8833312988281
36.9166679382324,-86.4333343505859
36.5999984741211,-87.3000030517578
36.466667175293004,-87.6666641235352
36.1333351135254,-88.5500030517578
35.9833335876465,-88.96666717529301
35.8166656494141,-89.38333129882808
35.466667175293004,-90.25
35.283332824706996,-90.6833343505859
35.1166648864746,-91.11666870117192
34.9000015258789,-91.6500015258789
34.6666679382324,-92.1666641235352
34.5499992370605,-92.61666870117192
34.3166656494141,-93.5166702270508
34.2000007629395,-93.88333129882808
34.0833320617676,-94.3166656494141
34.033332824706996,-94.53333282470699
34.0,-94.63333129882808
33.8666648864746,-95.0999984741211
33.8499984741211,-95.1500015258789
33.8333320617676,-95.2333297729492
33.716667175293004,-95.61666870117192
33.716667175293004,-95.63333129882808
33.7000007629395,-95.6833343505859
33.5666656494141,-96.11666870117192
33.533332824706996,-96.2333297729492
33.3833351135254,-96.38333129882808
33.3499984741211,-96.4499969482422
33.3333320617676,-96.46666717529301
33.283332824706996,-96.5166702270508
33.1833343505859,-96.63333129882808
33.1333351135254,-96.6833343505859
33.0166664123535,-96.8333358764648
32.966667175293004,-96.9000015258789
32.966667175293004,-96.9000015258789
32.9166679382324,-96.9833297729492
32.8833351135254,-97.03333282470699
40.1833343505859,-76.75
40.283332824706996,-76.75
40.2999992370605,-76.716667175293
40.2999992370605,-76.68333435058591
40.2999992370605,-76.6666641235352
40.3166656494141,-76.6333312988281
40.3333320617676,-76.5833358764648
40.3499984741211,-76.533332824707
40.4000015258789,-76.31666564941409
40.4500007629395,-76.1666641235352
40.466667175293004,-76.0999984741211
40.4833335876465,-75.9833297729492
40.5666656494141,-75.68333435058591
40.7999992370605,-75.25
40.8666648864746,-75.0999984741211
40.7999992370605,-74.8666687011719
40.783332824706996,-74.81666564941409
40.7666664123535,-74.6166687011719
40.75,-74.5166702270508
40.7333335876465,-74.4833297729492
40.716667175293004,-74.4000015258789
40.716667175293004,-74.3833312988281
40.716667175293004,-74.3666687011719
40.716667175293004,-74.3333358764648
40.7000007629395,-74.2666702270508
40.7000007629395,-74.25
40.6833343505859,-74.1666641235352
39.716667175293004,-86.28333282470699
39.7333335876465,-86.1833343505859
39.7333335876465,-86.1500015258789
39.7333335876465,-86.0833358764648
39.7666664123535,-85.96666717529301
39.7666664123535,-85.9499969482422
39.783332824706996,-85.783332824707
39.8166656494141,-85.56666564941409
39.8499984741211,-85.4166641235352
39.8666648864746,-85.2333297729492
39.8833351135254,-85.2333297729492
39.8833351135254,-84.966667175293
39.9000015258789,-84.716667175293
39.9166679382324,-84.56666564941409
39.9166679382324,-84.5166702270508
39.9166679382324,-84.466667175293
39.9166679382324,-84.4166641235352
39.9333343505859,-84.2333297729492
39.9333343505859,-84.0999984741211
39.9333343505859,-84.0
39.9333343505859,-83.783332824707
39.9500007629395,-83.5
39.9500007629395,-83.4166641235352
39.9500007629395,-83.2666702270508
39.9500007629395,-83.0166702270508
39.8666648864746,-81.6999969482422
39.8499984741211,-81.6333312988281
39.8499984741211,-81.56666564941409
39.6500015258789,-80.43333435058591
39.5666656494141,-79.966667175293
39.5499992370605,-79.8499984741211
39.533332824706996,-79.7666702270508
39.4833335876465,-79.5166702270508
39.466667175293004,-79.4000015258789
39.4500007629395,-79.3499984741211
39.4500007629395,-79.2666702270508
39.4333343505859,-79.1999969482422
39.4166679382324,-79.1500015258789
39.4166679382324,-79.1333312988281
39.4000015258789,-79.0
39.3666648864746,-78.8666687011719
39.3499984741211,-78.75
39.3499984741211,-78.7333297729492
39.3166656494141,-78.56666564941409
39.283332824706996,-78.3666687011719
39.2666664123535,-78.3499984741211
39.216667175293004,-78.25
39.1666679382324,-78.1333312988281
39.1500015258789,-78.1333312988281
39.1500015258789,-78.1166687011719
39.1166648864746,-78.033332824707
39.0833320617676,-77.9833297729492
39.0166664123535,-77.8666687011719
38.9500007629395,-77.75
38.9500007629395,-77.7333297729492
38.9500007629395,-77.6500015258789
38.9500007629395,-77.6166687011719
38.9833335876465,-77.5833358764648
39.0,-77.56666564941409
39.033332824706996,-77.56666564941409
39.0999984741211,-77.56666564941409
39.1333351135254,-77.56666564941409
39.1666679382324,-77.56666564941409
39.2333335876465,-77.56666564941409
39.2333335876465,-77.56666564941409
39.1666679382324,-77.5500030517578
39.1666679382324,-77.533332824707
39.1166648864746,-77.5166702270508
39.0833320617676,-77.5
39.0499992370605,-77.5
39.0,-77.4833297729492
38.9333343505859,-77.4499969482422
35.2000007629395,-80.93333435058591
35.25,-80.8833312988281
35.25,-81.1166687011719
35.2666664123535,-81.1333312988281
35.2666664123535,-81.216667175293
35.1500015258789,-81.2666702270508
35.0833320617676,-81.283332824707
35.0499992370605,-81.4000015258789
35.0499992370605,-81.4000015258789
34.9833335876465,-81.5833358764648
34.9166679382324,-81.8000030517578
34.8333320617676,-81.9499969482422
34.783332824706996,-82.0500030517578
34.6500015258789,-82.283332824707
34.4333343505859,-82.6500015258789
34.3833351135254,-82.7333297729492
34.1833343505859,-83.0833358764648
34.1166648864746,-83.18333435058591
34.0666656494141,-83.3000030517578
33.8333320617676,-83.6666641235352
33.7666664123535,-83.783332824707
33.5666656494141,-84.1333312988281
33.3499984741211,-84.4833297729492
33.1500015258789,-84.81666564941409
33.033332824706996,-85.0166702270508
32.2999992370605,-86.1666641235352
32.216667175293004,-86.3166656494141
31.716667175293,-87.0
31.3333339691162,-87.5166702270508
31.2999992370605,-87.5666656494141
31.2666664123535,-87.61666870117192
30.716667175293,-88.3499984741211
30.4166660308838,-89.25
30.25,-89.6833343505859
29.9333324432373,-90.5999984741211
29.6166667938232,-91.4499969482422
29.4500007629395,-92.4499969482422
29.4500007629395,-92.5999984741211
29.466667175293,-92.6833343505859
29.466667175293,-92.6999969482422
29.4833335876465,-93.0666656494141
29.4833335876465,-93.1500015258789
29.4833335876465,-93.25
29.5,-93.5
29.5,-93.61666870117192
29.5,-93.6833343505859
29.5166664123535,-93.88333129882808
29.5166664123535,-93.9833297729492
29.5166664123535,-94.1999969482422
29.533332824707,-94.3333358764648
29.533332824707,-94.3499984741211
29.5833339691162,-94.46666717529301
29.600000381469698,-94.5166702270508
29.600000381469698,-94.5166702270508
29.649999618530302,-94.6500015258789
29.6833324432373,-94.6999969482422
29.7666664123535,-94.9166641235352
29.850000381469698,-95.0999984741211
29.8666667938232,-95.1500015258789
29.8833332061768,-95.1833343505859
29.8833332061768,-95.1999969482422
29.9333324432373,-95.2666702270508
29.9833335876465,-95.3333358764648
35.2000007629395,-80.93333435058591
35.1500015258789,-80.9166641235352
35.0499992370605,-80.9000015258789
34.9833335876465,-80.9000015258789
34.966667175293004,-80.9000015258789
34.966667175293004,-80.9000015258789
34.7999992370605,-80.8833312988281
34.6833343505859,-80.8833312988281
34.6500015258789,-80.8833312988281
34.6500015258789,-80.8833312988281
34.5666656494141,-80.8833312988281
34.5166664123535,-80.8666687011719
33.9166679382324,-81.033332824707
33.8499984741211,-81.0500030517578
33.8333320617676,-81.0500030517578
33.533332824706996,-81.06666564941409
33.466667175293004,-81.0833358764648
33.2999992370605,-81.0999984741211
33.0166664123535,-81.1166687011719
32.9000015258789,-81.1333312988281
32.7999992370605,-81.1333312988281
32.5666656494141,-81.1500015258789
32.1333351135254,-81.18333435058591
31.3166675567627,-81.1666641235352
30.6333332061768,-81.1500015258789
30.5499992370605,-81.1500015258789
29.2999992370605,-81.0999984741211
28.7666664123535,-80.9000015258789
28.6833324432373,-80.8666687011719
28.533332824707,-80.8000030517578
28.100000381469698,-80.6333312988281
27.6666660308838,-80.4833297729492
27.3666667938232,-80.3499984741211
27.2999992370605,-80.3333358764648
27.2000007629395,-80.283332824707
27.1833324432373,-80.283332824707
27.1666660308838,-80.283332824707
27.0166664123535,-80.216667175293
26.9500007629395,-80.18333435058591
26.850000381469698,-80.1500015258789
26.8166675567627,-80.1333312988281
26.7333335876465,-80.0999984741211
26.7333335876465,-80.0999984741211
26.7333335876465,-80.0999984741211
26.6666660308838,-80.0833358764648
26.4500007629395,-80.033332824707
26.3833332061768,-80.033332824707
26.25,-80.0
25.9500007629395,-80.0833358764648
25.9166660308838,-80.1666641235352
25.8833332061768,-80.2666702270508
25.8666667938232,-80.283332824707
25.8333339691162,-80.8333358764648
25.8333339691162,-80.7333297729492
25.8166675567627,-80.5999984741211
25.8166675567627,-80.5500030517578
25.8166675567627,-80.533332824707
25.7999992370605,-80.466667175293
25.7999992370605,-80.3666687011719
25.783332824707,-80.283332824707
35.8666648864746,-78.783332824707
35.8666648864746,-78.783332824707
35.8499984741211,-79.06666564941409
35.8333320617676,-79.0999984741211
35.8333320617676,-79.1666641235352
35.8333320617676,-79.1666641235352
35.8333320617676,-79.1999969482422
35.8333320617676,-79.2666702270508
35.7999992370605,-79.5999984741211
35.8166656494141,-79.6666641235352
35.8166656494141,-79.7666702270508
35.8499984741211,-80.18333435058591
35.8499984741211,-80.2333297729492
36.1833343505859,-80.3499984741211
36.4500007629395,-80.466667175293
36.9333343505859,-80.6500015258789
37.0833320617676,-80.6999969482422
37.1666679382324,-80.7666702270508
37.2333335876465,-80.8333358764648
37.2666664123535,-80.8666687011719
37.3833351135254,-80.9499969482422
38.0499992370605,-81.5166702270508
38.3333320617676,-81.7666702270508
38.8333320617676,-82.5999984741211
39.4000015258789,-83.6333312988281
39.6333351135254,-84.06666564941409
40.283332824706996,-85.2666702270508
40.3666648864746,-85.4499969482422
40.4833335876465,-85.6666641235352
40.75,-85.783332824707
40.75,-85.783332824707
40.9000015258789,-85.8333358764648
40.9833335876465,-85.8666687011719
41.0166664123535,-85.8666687011719
41.0499992370605,-86.11666870117192
41.0666656494141,-86.1999969482422
41.0666656494141,-86.25
41.0833320617676,-86.3333358764648
41.0833320617676,-86.38333129882808
41.1166648864746,-86.61666870117192
41.1333351135254,-86.6666641235352
41.25,-86.9333343505859
41.2999992370605,-87.0500030517578
41.3499984741211,-87.1833343505859
41.3666648864746,-87.1999969482422
41.3833351135254,-87.21666717529301
41.3833351135254,-87.21666717529301
41.5,-87.3499984741211
41.5166664123535,-87.36666870117192
41.6333351135254,-87.5
41.6333351135254,-87.5
41.6833343505859,-87.5500030517578
41.7000007629395,-87.5833358764648
41.716667175293004,-87.5999984741211
41.7999992370605,-87.6999969482422
41.8166656494141,-87.6999969482422
41.8333320617676,-87.7333297729492
41.8499984741211,-87.75
41.8666648864746,-87.78333282470699
41.8666648864746,-87.78333282470699
41.8833351135254,-87.8000030517578
41.9000015258789,-87.8166656494141
41.9333343505859,-87.8499984741211
41.966667175293004,-87.9000015258789
39.1666679382324,-76.6666641235352
39.1666679382324,-76.5500030517578
39.1666679382324,-76.5
39.1500015258789,-76.4499969482422
39.1500015258789,-76.4499969482422
39.1500015258789,-76.4000015258789
39.1500015258789,-76.3499984741211
39.1500015258789,-76.3000030517578
39.1500015258789,-76.3000030517578
39.1500015258789,-76.25
39.1500015258789,-76.216667175293
39.1500015258789,-76.1999969482422
39.1833343505859,-76.18333435058591
39.1833343505859,-76.18333435058591
39.2000007629395,-76.1666641235352
39.25,-76.0999984741211
39.2999992370605,-76.033332824707
39.4000015258789,-75.9166641235352
39.4833335876465,-75.81666564941409
39.5499992370605,-75.75
39.6666679382324,-75.5999984741211
39.8166656494141,-75.06666564941409
39.8499984741211,-74.9833297729492
39.9166679382324,-74.8833312988281
39.966667175293004,-74.81666564941409
39.9833335876465,-74.8000030517578
40.0166664123535,-74.7333297729492
40.033332824706996,-74.7333297729492
40.033332824706996,-74.7333297729492
40.033332824706996,-74.716667175293
40.0833320617676,-74.6500015258789
40.1333351135254,-74.56666564941409
40.1833343505859,-74.5
40.2000007629395,-74.4833297729492
40.2666664123535,-74.43333435058591
40.3166656494141,-74.4000015258789
40.3499984741211,-74.3833312988281
40.4333343505859,-74.31666564941409
40.466667175293004,-74.31666564941409
40.5166664123535,-74.2666702270508
40.533332824706996,-74.2666702270508
40.533332824706996,-74.2666702270508
40.5666656494141,-74.25
40.6166648864746,-74.216667175293
40.6166648864746,-74.1999969482422
40.6833343505859,-74.1666641235352
34.8833351135254,-82.216667175293
34.9333343505859,-82.1333312988281
34.9333343505859,-82.0999984741211
34.966667175293004,-82.0500030517578
34.966667175293004,-82.0500030517578
35.0166664123535,-81.9499969482422
35.0166664123535,-81.93333435058591
35.033332824706996,-81.9166641235352
